TreeDepth,Offset,Name
0,0x80859eae6760,\\$Directory
0,0x80859eae68f0,\\
0,0x80859eae6a80,\\$Directory
0,0x80859eae6c10,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106
0,0x80859eae70c0,\\$Directory
0,0x80859eae73e0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\icudtl.dat
0,0x80859eae7890,\\$Directory
0,0x80859eae7bb0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\index
0,0x80859eae7d40,\\CMApi
0,0x80859eae7ed0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\000003.log
0,0x80859eae81f0,\\Windows\\Fonts
0,0x80859eae8510,\\$Directory
0,0x80859eae86a0,\\$Directory
0,0x80859eae8830,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\index
0,0x80859eae89c0,\\$Directory
0,0x80859eae8b50,\\Windows\\SystemResources\\imageres.dll.mun
0,0x80859eae8ce0,\\$Directory
0,0x80859eae8e70,\\Endpoint
0,0x80859eae9190,\\LOCAL\\mojo.1932.2488.15137757188421598469
0,0x80859eae94b0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\000003.log
0,0x80859eae9640,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\000003.log
0,0x80859eae97d0,\\Endpoint
0,0x80859eae9960,\\Endpoint
0,0x80859eae9c80,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Dashboard\\DashboardHostInteropTlb.tlb
0,0x80859eaea130,\\$Directory
0,0x80859eaea2c0,\\Windows\\System32\\ProductEnumerator.dll
0,0x80859eaea450,\\$Directory
0,0x80859eaea5e0,\\$Directory
0,0x80859eaea770,\\$Directory
0,0x80859eaea900,\\Endpoint
0,0x80859eaeadb0,\\$Directory
0,0x80859eaeb0d0,\\Windows\\UUS
0,0x80859eaeb260,\\Windows\\System32\\svchost.exe
0,0x80859eaeb580,\\$Directory
0,0x80859eaeb8a0,\\$Directory
0,0x80859eaeba30,\\LOCAL\\mojo.1932.2488.15137757188421598469
0,0x80859eaebbc0,\\$Directory
0,0x80859eaebd50,\\LOCAL\\mojo.1932.2488.6780116579077365520
0,0x80859eaebee0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-S-1-5-18.dat
0,0x80859eaec200,\\$Directory
0,0x80859eaec390,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\000003.log
0,0x80859eaec6b0,\\Windows\\System32\\en-US\\cmd.exe.mui
0,0x80859eaec840,\\$Directory
0,0x80859eaecb60,\\$Directory
0,0x80859eaeccf0,\\$Directory
0,0x80859eaece80,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\FontCache-FontSet-S-1-5-18.dat
0,0x80859eaed1a0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\data_0
0,0x80859eaed330,\\Windows\\System32\\ntoskrnl.exe
0,0x80859eaed4c0,\\$Directory
0,0x80859eaed7e0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\v8_context_snapshot.bin
0,0x80859eaedb00,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_200_percent.pak
0,0x80859eaee140,\\LOCAL\\mojo.1932.2488.18040837144958424522
0,0x80859eaee2d0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Shared Dictionary\\db
0,0x80859eaee460,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x80859eaee5f0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\ffmpeg.dll
0,0x80859eaeeaa0,\\Windows\\System32
0,0x80859eaeec30,\\Windows\\System32\\WordBreakers.dll
0,0x80859eaef0e0,\\$Directory
0,0x80859eaef270,\\Users\\vboxuser\\Pictures
0,0x80859eaef400,\\Server
0,0x80859eaef590,\\LOCAL\\mojo.1932.2488.9670255521992911878
0,0x80859eaef720,\\$Directory
0,0x80859eaef8b0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Internet Explorer\\CacheStorage\\edbtmp.log
0,0x80859eaefa40,\\$Directory
0,0x80859eaefbd0,\\Windows\\System32\\en-GB\\user32.dll.mui
0,0x80859eaefd60,\\Windows\\System32\\conhost.exe
0,0x80859eaefef0,\\LOCAL\\mojo.1932.2488.9670255521992911878
0,0x80859eaf0080,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106
0,0x80859eaf0210,\\$Directory
0,0x80859eaf03a0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\Locales\\en-GB.pak
0,0x80859eaf0530,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_100_percent.pak
0,0x80859eaf06c0,\\$Directory
0,0x80859eaf09e0,\\Windows\\System32\\security.dll
0,0x80859eaf0b70,\\$Directory
0,0x80859eaf0d00,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x80859eaf0e90,\\$Directory
0,0x80859eaf11b0,\\Windows\\SystemResources\\imageres.dll.mun
0,0x80859eaf1340,\\LOCAL\\mojo.1932.2488.18040837144958424522
0,0x80859eaf1660,\\Windows\\Fonts\\SegoeIcons.ttf
0,0x80859eaf17f0,\\$Directory
0,0x80859eaf1980,\\Connect
0,0x80859eaf1b10,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\data_0
0,0x80859eaf1ca0,\\$Directory
0,0x80859eaf1e30,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network\\Trust Tokens
0,0x80859eaf2150,\\$Directory
0,0x80859eaf22e0,\\Windows\\System32\\LegacySystemSettings.dll
0,0x80859eaf2470,\\$Directory
0,0x80859eaf2790,\\Reference
0,0x80859eaf2920,\\$Directory
0,0x80859eaf2ab0,\\$Directory
0,0x80859eaf2c40,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\resources.pak
0,0x80859eaf2dd0,\\Windows\\Fonts\\segoeui.ttf
0,0x80859eaf3280,\\$Directory
0,0x80859eaf3410,\\$Directory
0,0x80859eaf35a0,\\$Directory
0,0x80859eaf3730,\\$Directory
0,0x80859eaf38c0,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0x80859eaf3be0,\\$Directory
0,0x80859eaf4220,\\Windows\\System32\\en-GB\\shell32.dll.mui
0,0x80859eaf4540,\\$Directory
0,0x80859eaf4b80,\\$Directory
0,0x80859eaf4d10,\\$Directory
0,0x80859eaf51c0,\\$Directory
0,0x80859eaf5350,\\$Directory
0,0x80859eaf5990,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_1
0,0x80859eaf5b20,\\Windows\\System32\\en-GB\\StartTileData.dll.mui
0,0x80859eaf6160,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0x80859eaf62f0,\\$Directory
0,0x80859eaf6610,\\$Directory
0,0x80859eaf67a0,\\$Directory
0,0x80859eaf6930,\\Windows\\System32\\Geolocation.dll
0,0x80859eaf6ac0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859eaf75b0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\LOCK
0,0x80859eaf7bf0,\\$Directory
0,0x80859eaf7d80,\\Windows\\System32\\en-GB\\wuaueng.dll.mui
0,0x80859eaf8230,\\$Directory
0,0x80859eaf83c0,\\Windows\\SystemApps\\Microsoft.WindowsAppRuntime.CBS_8wekyb3d8bbwe\\Microsoft.DirectManipulation.dll
0,0x80859eaf8550,\\$Directory
0,0x80859eaf86e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_0
0,0x80859eaf8eb0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_0
0,0x80859eaf91d0,\\$Directory
0,0x80859eaf94f0,\\$Directory
0,0x80859eaf9680,\\$Directory
0,0x80859eaf9810,\\$Directory
0,0x80859eaf9cc0,\\Windows\\System32\\en-GB\\sysmain.dll.mui
0,0x80859eafa300,\\Windows\\System32\\amsiproxy.dll
0,0x80859eafa620,\\$Directory
0,0x80859eafa7b0,\\$Directory
0,0x80859eafa940,\\$Directory
0,0x80859eafaad0,\\CMNotify
0,0x80859eafac60,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\MANIFEST-000001
0,0x80859eafadf0,\\Windows\\System32\\en-GB\\StartTileData.dll.mui
0,0x80859ed92330,\\Windows\\System32\\ControlCenter.dll
0,0x80859ed92650,\\CMNotify
0,0x80859ed92970,\\$Directory
0,0x80859ed92c90,\\Windows\\System32\\SensorsApi.dll
0,0x80859ed93140,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.FileExp_1000.26100.3.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0x80859ed932d0,\\Windows\\apppatch\\DirectXApps.sdb
0,0x80859ed93780,\\Windows\\System32\\AppxAllUserStore.dll
0,0x80859ed93910,\\$Directory
0,0x80859ed93aa0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x80859ed93c30,\\Windows\\System32\\coreaudiopolicymanagerext.dll
0,0x80859ed940e0,\\Windows\\System32\\appinfoext.dll
0,0x80859ed94270,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0x80859ed94590,\\Windows\\System32\\EhStorShell.dll
0,0x80859ed94720,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.AIX_1000.26100.29.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0x80859ed948b0,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0,0x80859ed94a40,\\Windows\\System32\\wininet.dll
0,0x80859ed94ef0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.AIX_1000.26100.29.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0x80859ed953a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.FileExp_1000.26100.3.0_x64__cw5n1h2txyewy\\ActivationStore.dat
0,0x80859ed956c0,\\Windows\\System32\\QuietHours.dll
0,0x80859ed95b70,\\$Directory
0,0x80859ed961b0,\\Windows\\System32\\ACPBackgroundManagerPolicy.dll
0,0x80859ed964d0,\\Windows\\System32\\cdprt.dll
0,0x80859ed96660,\\Windows\\System32\\en-GB\\crypt32.dll.mui
0,0x80859ed967f0,\\Windows\\System32\\SecurityHealthSystray.exe
0,0x80859ed96980,\\Windows\\System32\\AppxSip.dll
0,0x80859ed96e30,\\Windows\\System32
0,0x80859ed97150,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.AIX_1000.26100.29.0_x64__cw5n1h2txyewy\\ActivationStore.dat
0,0x80859ed97470,\\Endpoint
0,0x80859ed97c40,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll
0,0x80859ed980f0,\\Windows\\System32\\en-US\\lsm.dll.mui
0,0x80859ed98410,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.FileExp_1000.26100.3.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0x80859ed985a0,\\Windows\\System32\\notificationplatformcomponent.dll
0,0x80859ed988c0,\\Windows\\System32\\sensrsvc.dll
0,0x80859ed98a50,\\Windows\\System32\\ncryptprov.dll
0,0x80859ed98d70,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Core_1000.26100.19.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0x80859ed99220,\\Windows\\System32\\cdpsvc.dll
0,0x80859ed993b0,\\$Directory
0,0x80859ed996d0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Credentials
0,0x80859ed99860,\\$Directory
0,0x80859ed999f0,\\$Directory
0,0x80859ed99b80,\\Windows\\System32\\ncryptsslp.dll
0,0x80859ed99d10,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Core_1000.26100.19.0_x64__cw5n1h2txyewy\\ActivationStore.dat
0,0x80859ed9a1c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Operational.evtx
0,0x80859ed9a350,\\Windows\\System32\\DataExchange.dll
0,0x80859ed9a4e0,\\Windows\\System32\\srchadmin.dll
0,0x80859ed9a670,\\Windows\\System32\\threadpoolwinrt.dll
0,0x80859ed9ab20,\\Windows\\System32\\conhost.exe
0,0x80859ed9ae40,\\Windows\\System32\\rtutils.dll
0,0x80859ed9b610,\\Windows\\System32\\mfc42.dll
0,0x80859ed9b930,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Credentials
0,0x80859ed9c100,\\Windows\\System32\\dssenh.dll
0,0x80859ed9c420,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,0x80859ed9c5b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4LogonTasksChannel.evtx
0,0x80859ed9c8d0,\\Windows\\System32\\wlidcredprov.dll
0,0x80859ed9d550,\\Windows\\SystemApps\\Microsoft.UI.Xaml.CBS_8wekyb3d8bbwe\\resources.pri
0,0x80859ed9d6e0,\\Windows\\System32\\Windows.Devices.Sensors.dll
0,0x80859ed9d710,흨黙肅￿흨黙肅￿
0,0x80859ed9d870,\\Windows\\System32\\SmartCardBackgroundPolicy.dll
0,0x80859ed9da00,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0x80859ed9db90,\\$Directory
0,0x80859ed9dd20,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Core_1000.26100.19.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0x80859ed9e1d0,\\Windows\\System32\\AppContracts.dll
0,0x80859ed9e4f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x80859ed9e680,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,0x80859ed9e9a0,\\$Directory
0,0x80859ed9eb30,\\Windows\\System32\\Windows.UI.Shell.dll
0,0x80859ed9ecc0,\\Windows\\System32\\IDStore.dll
0,0x80859ed9f300,\\Users\\vboxuser\\Desktop
0,0x80859ed9f490,\\Windows\\System32\\svchost.exe
0,0x80859ed9f620,\\Windows\\System32\\wpnapps.dll
0,0x80859ed9f7b0,\\$Directory
0,0x80859ed9f940,\\$Directory
0,0x80859ed9fc60,\\Users\\Public\\Desktop
0,0x80859eda0110,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Windows\\Network Shortcuts
0,0x80859eda02a0,\\$Directory
0,0x80859eda0430,\\$Directory
0,0x80859eda0750,\\$Directory
0,0x80859eda08e0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\FontCache-FontSet-S-1-5-21-3208566930-2258169689-3043497756-1000.dat
0,0x80859eda0d90,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859eda10b0,\\Users\\Public\\Desktop
0,0x80859eda1240,\\Windows\\System32\\ApplicationFrame.dll
0,0x80859eda1560,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Windows\\Network Shortcuts
0,0x80859eda16f0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.26100.18.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0x80859eda1880,\\Windows\\System32\\UiaManager.dll
0,0x80859eda1ba0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4KeyMgmt.evtx
0,0x80859eda1ec0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.26100.18.0_x64__cw5n1h2txyewy\\ActivationStore.dat
0,0x80859eda21e0,\\Windows\\System32\\mscoree.dll
0,0x80859eda2370,\\Windows\\System32\\PackageStateChangeHandler.dll
0,0x80859eda2690,\\Users\\vboxuser\\Desktop
0,0x80859eda2820,\\$Directory
0,0x80859eda29b0,\\Windows\\System32\\deviceaccess.dll
0,0x80859eda2cd0,\\Windows\\System32\\ShellHost.exe
0,0x80859eda2e60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4CertInUse.evtx
0,0x80859eda3180,\\Windows\\SystemResources\\Windows.UI.ControlCenter\\Windows.UI.ControlCenter.pri
0,0x80859eda3310,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.26100.18.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0x80859eda3950,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx
0,0x80859eda3ae0,\\Windows\\System32\\SensorsClassExtension.dll
0,0x80859eda3e00,\\$Directory
0,0x80859eda4120,\\CMNotify
0,0x80859eda42b0,\\$Directory
0,0x80859eda4c10,\\Windows\\System32\\svchost.exe
0,0x80859eda50c0,\\Windows\\System32\\AboveLockAppHost.dll
0,0x80859eda5700,\\$Directory
0,0x80859eda5890,\\$Directory
0,0x80859eda5a20,\\Windows\\System32\\oleacc.dll
0,0x80859eda5bb0,\\Windows\\System32\\sxshared.dll
0,0x80859eda5d40,\\Windows\\System32\\TileDataRepository.dll
0,0x80859eda5ed0,\\$Directory
0,0x80859eda61f0,\\Windows\\System32\\tokenbinding.dll
0,0x80859eda6510,\\$Directory
0,0x80859eda6b50,\\$Directory
0,0x80859eda6ce0,\\Windows\\System32\\dmenrollengine.dll
0,0x80859eda6e70,\\Windows\\System32\\Winlangdb.dll
0,0x80859eda7190,\\$Directory
0,0x80859eda7320,\\Windows\\System32\\batmeter.dll
0,0x80859eda74b0,\\$Directory
0,0x80859eda7640,\\Windows\\System32\\Windows.Devices.WiFiDirect.dll
0,0x80859eda77d0,\\Windows\\System32\\webservices.dll
0,0x80859eda7c80,\\Windows\\System32\\StartTileData.dll
0,0x80859eda82c0,\\Windows\\System32\\globinputhost.dll
0,0x80859eda85e0,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\Windows.UI.ShellCommon.pri
0,0x80859eda8770,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0x80859eda8c20,\\Windows\\System32\\execmodelproxy.dll
0,0x80859eda8db0,\\$Directory
0,0x80859eda90d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x80859eda9260,\\Windows\\rescache\\_merged\\1303951230\\3116158431.pri
0,0x80859eda9580,\\Windows\\System32\\ShareHost.dll
0,0x80859eda9710,\\Windows\\System32\\cscapi.dll
0,0x80859eda9a30,\\Windows\\System32\\wlidprov.dll
0,0x80859eda9d50,\\Windows\\System32
0,0x80859eda9ee0,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,0x80859edaa200,\\Windows\\System32\\TokenBroker.dll
0,0x80859edaa520,\\Windows\\System32
0,0x80859edaa6b0,\\Windows\\System32\\twinui.appcore.dll
0,0x80859edaa9d0,\\Windows\\SystemResources\\ShellComponents\\ShellComponents.pri
0,0x80859edab1a0,\\Windows\\SystemResources\\batmeter.dll.mun
0,0x80859edab330,\\Windows\\System32\\5E37410B-D6F1-471D-AE27-563CEAC0D6B2
0,0x80859edab4c0,\\Windows\\explorer.exe
0,0x80859edab650,\\Windows\\Fonts\\segmdl2.ttf
0,0x80859edab7e0,\\$Directory
0,0x80859edab970,\\$ConvertToNonresident
0,0x80859edabb00,\\$Directory
0,0x80859edabe20,\\Windows\\Fonts\\StaticCache.dat
0,0x80859edac140,\\Windows\\System32\\wpnprv.dll
0,0x80859edac2d0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-S-1-5-21-3208566930-2258169689-3043497756-1000.dat
0,0x80859edac460,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4ActionCenter.evtx
0,0x80859edac5f0,\\Windows\\apppatch\\DirectXApps.sdb
0,0x80859edac780,\\Windows\\System32\\Windows.Security.Integrity.dll
0,0x80859edac910,\\Windows\\System32\\sihost.exe
0,0x80859edacaa0,\\Windows\\System32\\ExplorerFrame.dll
0,0x80859edacc30,\\Windows\\rescache\\_merged\\647903440\\514602660.pri
0,0x80859edacdc0,\\Windows\\System32\\en-GB\\oleaccrc.dll.mui
0,0x80859edad0e0,\\$Directory
0,0x80859edad270,\\Windows\\en-GB\\explorer.exe.mui
0,0x80859edadef0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x80859edae210,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859edae530,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Restricted.evtx
0,0x80859edae6c0,\\Windows\\System32
0,0x80859edaeb70,\\Windows\\System32
0,0x80859edaed00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx
0,0x80859edaee90,\\Windows\\System32\\en-GB\\crypt32.dll.mui
0,0x80859edaf1b0,\\Windows\\rescache\\_merged\\898045760\\4166632288.pri
0,0x80859edaf340,\\Windows\\System32\\smartscreen.dll
0,0x80859edaf4d0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Notifications\\WPNPRMRY.tmp
0,0x80859edaf660,\\Windows\\System32\\AppExtension.dll
0,0x80859edaf7f0,\\Windows\\System32\\SecureTimeAggregator.dll
0,0x80859edaf980,\\Windows\\System32\\oleaccrc.dll
0,0x80859edb0150,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,0x80859edb0600,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x80859edb0790,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.jfm
0,0x80859edb0920,\\Windows\\System32\\twinapi.dll
0,0x80859edb0ab0,\\$Directory
0,0x80859edb1730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4Operational.evtx
0,0x80859edb1a50,\\$Directory
0,0x80859edb1d70,\\Windows\\System32\\normidna.nls
0,0x80859edb2090,\\CMNotify
0,0x80859edb2220,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.CBS_9.2311.10002.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0x80859edb23b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Admin.evtx
0,0x80859edb2860,\\Windows\\System32\\Windows.Networking.HostName.dll
0,0x80859edb2ea0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4BackUpKeySvc.evtx
0,0x80859edb31c0,\\CMApi
0,0x80859edb3350,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.CBS_9.2311.10002.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0x80859edb34e0,\\Windows\\System32\\en-GB\\Taskbar.dll.mui
0,0x80859edb3670,\\CMApi
0,0x80859edb3800,\\Windows\\System32\\mssrch.dll
0,0x80859edb3b20,\\Windows\\System32\\en-GB\\twinui.pcshell.dll.mui
0,0x80859edb3cb0,\\CMNotify
0,0x80859edb42f0,\\Windows\\System32\\daxexec.dll
0,0x80859edb4480,\\Windows\\System32\\tquery.dll
0,0x80859edb4610,\\Windows\\System32\\SearchIndexerCore.dll
0,0x80859edb4c50,\\Windows\\System32\\ntshrui.dll
0,0x80859edb5100,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.CBS_9.2311.10002.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0x80859edb55b0,\\Windows\\SystemApps\\Microsoft.UI.Xaml.CBS_8wekyb3d8bbwe\\Microsoft.UI.Xaml.dll
0,0x80859edb58d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-DPAPI%4Operational.evtx
0,0x80859edb5bf0,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,0x80859edb5d80,\\Windows\\System32\\container.dll
0,0x80859edb60a0,\\Windows\\System32\\DesktopShellExt.dll
0,0x80859edb6230,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859edb63c0,\\Windows\\System32\\en-GB\\mpr.dll.mui
0,0x80859edb6550,\\CMNotify
0,0x80859edb66e0,\\Windows\\System32\\svchost.exe
0,0x80859edb6870,\\$Directory
0,0x80859edb6a00,\\Windows\\System32\\windows.immersiveshell.serviceprovider.dll
0,0x80859edb7360,\\Windows\\System32\\twinui.dll
0,0x80859edb74f0,\\Windows\\System32\\camext.dll
0,0x80859edb7680,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0x80859edb7cc0,\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui
0,0x80859edb7e50,\\Windows\\System32\\wshbth.dll
0,0x80859edb8170,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x80859edb8490,\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll
0,0x80859edb8620,\\$Directory
0,0x80859edb8940,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Caches\\cversions.3.db
0,0x80859edb9430,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859edb9c00,\\Windows\\System32\\Windows.UI.Core.TextInput.dll
0,0x80859edba240,\\Windows\\System32
0,0x80859edba6f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Detector%4Operational.evtx
0,0x80859edba720,ꝸ黛肅￿ꝸ黛肅￿
0,0x80859edba880,\\Windows\\System32\\ninput.dll
0,0x80859edbaa10,\\$Directory
