TreeDepth,Offset,Name
0,0x7eeac418,\\Windows\\System32\\msvcrt.dll
0,0x7eeac770,\\Windows\\System32\\config\\RegBack\\SECURITY
0,0x7eeacf80,\\Windows\\System32\\config\\SYSTEM.LOG1
0,0x7eead328,\\Windows\\System32\\ws2_32.dll
0,0x7eeada58,\\$Directory
0,0x7eeaf038,\\Windows\\System32\\setupapi.dll
0,0x7eeaf330,\\Windows\\System32\\shlwapi.dll
0,0x7eeaf760,\\Windows\\System32\\psapi.dll
0,0x7eeafce8,\\Windows\\System32\\wininet.dll
0,0x7eeb0390,\\Windows\\System32\\winsrv.dll
0,0x7eeb0570,\\Windows\\System32\\winevt\\Logs\\Application.evtx
0,0x7eeb0e70,\\Windows\\System32\\secur32.dll
0,0x7eeb18e8,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7eeb1a10,\\Windows\\Fonts\\msmincho.ttc
0,0x7eeb1ab8,\\Windows\\System32\\config\\SOFTWARE.LOG1
0,0x7eeb7298,\\Windows\\System32\\devobj.dll
0,0x7eeb9a50,\\Windows\\System32\\config\\SAM.LOG1
0,0x7eeb9bd0,\\Windows\\System32\\msctf.dll
0,0x7eeb9de0,\\Windows\\System32\\difxapi.dll
0,0x7eeba990,\\Windows\\System32\\config\\TxR\\{6cced301-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000001.regtrans-ms
0,0x7eebae20,\\Windows\\System32\\pngfilt.dll
0,0x7eebb1a0,\\Windows\\System32\\en-US\\sxs.dll.mui
0,0x7eebb390,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\MANIFEST-000002
0,0x7eebb500,\\Windows\\System32\\user32.dll
0,0x7eebb8b8,\\Windows\\System32\\rpcrt4.dll
0,0x7eebbdc0,\\Windows\\System32\\Wldap32.dll
0,0x7eebd440,\\SystemRoot\\System32\\Config\\TxR\\{6cced301-6e01-11de-8bed-001e0bcd1824}.TM
0,0x7eebd7e8,\\Windows\\System32\\imagehlp.dll
0,0x7eebf540,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7eebfa50,\\Windows\\Fonts\\nrkis.ttf
0,0x7eebfb48,\\Windows\\Fonts\\simhei.ttf
0,0x7eebfd60,\\Windows\\System32\\wbem\\WMIADAP.exe
0,0x7eec0038,\\Windows\\System32\\lpk.dll
0,0x7eec13c0,\\Windows\\System32\\cfgmgr32.dll
0,0x7eec14e0,\\Windows\\System32\\wintrust.dll
0,0x7eec1c88,\\Windows\\System32\\comdlg32.dll
0,0x7eec2698,\\Windows\\System32\\advapi32.dll
0,0x7eec2ac0,\\SystemRoot\\System32\\Config\\TxR\\{6cced301-6e01-11de-8bed-001e0bcd1824}.TM
0,0x7eecaf80,\\$Directory
0,0x7eecb618,\\Windows\\Fonts\\vgasys.fon
0,0x7eecb778,\\$Directory
0,0x7eecedf0,\\Windows\\System32\\en-US\\wdmaud.drv.mui
0,0x7eecf818,\\InitShutdown
0,0x7eed1848,\\Windows\\System32\\srvcli.dll
0,0x7eed1a28,\\Windows\\System32\\scesrv.dll
0,0x7eed1f80,\\Windows\\Fonts\\cga80850.fon
0,0x7eed2740,\\Windows\\Fonts\\kokilab.ttf
0,0x7eed28a0,\\Windows\\Fonts\\leelawad.ttf
0,0x7eed34d0,\\Windows\\System32\\svchost.exe
0,0x7eed4730,\\Windows\\System32\\provsvc.dll
0,0x7eed5468,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Errors.evtx
0,0x7eed5948,\\Windows\\System32\\MMDevAPI.dll
0,0x7eed7170,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Power%4Thermal-Operational.evtx
0,0x7eed7c40,\\Windows\\System32\\winevt\\Logs\\Key Management Service.evtx
0,0x7eed8b50,\\Program Files\\Windows Sidebar\\sidebar.exe
0,0x7eed8c08,\\Windows\\winsxs\\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7600.16385_none_72fc7cbf861225ca\\GdiPlus.dll
0,0x7eed9038,\\Windows\\System32\\uxtheme.dll
0,0x7eed98c8,\\Windows\\System32\\duser.dll
0,0x7eed9c90,\\espeakerwave
0,0x7eeda038,\\eheadphonetopo
0,0x7eedad70,\\Windows\\System32\\shsvcs.dll
0,0x7eedb038,\\emicintopo
0,0x7eedb1d8,\\Windows\\System32\\pstorec.dll
0,0x7eedb290,\\Windows\\System32\\msxml3.dll
0,0x7eedb770,\\Users\\devmac\\AppData\\Local\\Microsoft\\Internet Explorer\\frameiconcache.dat
0,0x7eedc300,\\Windows\\System32\\oleaut32.dll
0,0x7eedd3a0,\\Boot\\BCD
0,0x7eede6b8,\\Windows\\System32\\normaliz.dll
0,0x7eedf118,\\Windows\\System32\\shell32.dll
0,0x7eedf468,\\Windows\\System32
0,0x7eedf800,\\Windows\\System32\\msasn1.dll
0,0x7eee03a0,\\Windows\\System32\\config\\RegBack\\SYSTEM
0,0x7eee06c0,\\Windows\\System32\\nsi.dll
0,0x7eee1dc0,\\Windows\\System32\\sechost.dll
0,0x7eee5618,\\Windows\\Fonts\\cordiai.ttf
0,0x7eee8aa8,\\Windows\\Fonts\\mvboli.ttf
0,0x7eeef858,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Temporary Internet Files\\Low\\MSIMGSIZ.DAT
0,0x7eef5e20,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7eef6a30,\\Windows\\System32\\termsrv.dll
0,0x7eefa8f0,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\109.0.5414.120.manifest
0,0x7eefcf80,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0x7f215f80,\\Windows\\System32\\C_20127.NLS
0,0x7f23f5e0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_1024.db
0,0x7f23ff80,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\mscoree.tlb
0,0x7f24a870,\\Windows\\System32\\services.exe
0,0x7f2507f8,\\Windows\\Fonts\\segoeuii.ttf
0,0x7f251260,\\Windows\\System32
0,0x7f2515c0,\\$Directory
0,0x7f2516f8,\\Windows\\System32\\config\\TxR\\{6cced301-6e01-11de-8bed-001e0bcd1824}.TM.blf
0,0x7f254630,\\Windows\\System32\\clbcatq.dll
0,0x7f254f80,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog.blf
0,0x7f264038,\\Windows\\Fonts\\cordiau.ttf
0,0x7f264148,\\Windows\\Fonts\\browaz.ttf
0,0x7f264290,\\Windows\\Fonts\\browau.ttf
0,0x7f264a18,\\Endpoint
0,0x7f264c50,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000002
0,0x7f2739e0,\\Windows\\System32\\config\\RegBack\\DEFAULT
0,0x7f275500,\\$LogFile
0,0x7f275b60,\\$Directory
0,0x7f2768e0,\\$MftMirr
0,0x7f277300,\\$Directory
0,0x7f27eb90,\\$Directory
0,0x7f27f258,TxfLog
0,0x7f2802d8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010002.dir
0,0x7f2803b8,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_sr.db
0,0x7f281420,\\Device\\HarddiskVolume2\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7f282100,\\$Directory
0,0x7f282970,KtmLog
0,0x7f282bc8,\\Device\\HarddiskVolume2\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7f283690,\\$BitMap
0,0x7f283bc8,\\Device\\HarddiskVolume2\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7f283e68,\\Windows\\System32\\config\\SAM.LOG2
0,0x7f2843f0,\\$Mft
0,0x7f2b54e0,\\Windows\\System32\\userenv.dll
0,0x7f2b5998,\\Windows\\System32\\devrtl.dll
0,0x7f2b5b60,\\plugplay
0,0x7f2b6d20,\\plugplay
0,0x7f2b8328,\\plugplay
0,0x7f2b8a98,\\Windows\\System32\\gpapi.dll
0,0x7f2b9df0,\\Windows\\System32\\SmartcardCredentialProvider.dll
0,0x7f2ba0c8,\\Windows\\System32\\pcwum.dll
0,0x7f2bbb20,\\Windows\\System32\\umpo.dll
0,0x7f2bddd8,\\Windows\\System32\\powrprof.dll
0,0x7f2bdf80,\\$Directory
0,0x7f2bf038,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000002.regtrans-ms
0,0x7f2bf658,\\Windows\\System32\\RpcEpMap.dll
0,0x7f2bf9f0,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM
0,0x7f2c1198,\\Windows\\Fonts\\browaui.ttf
0,0x7f2c2890,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM
0,0x7f2c2e60,\\$Directory
0,0x7f2c2f80,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM.blf
0,0x7f2c3c98,\\Windows\\System32
0,0x7f2c41f8,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,0x7f2c4358,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,0x7f2c4d48,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,0x7f2c54e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7f2c58e8,\\$Directory
0,0x7f2c6758,\\Windows\\System32\\crypt32.dll
0,0x7f2ca858,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\ntpe.cat
0,0x7f2d2388,\\Windows\\System32\\rpcss.dll
0,0x7f2d2c60,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000001.regtrans-ms
0,0x7f2d33d8,\\Windows\\Fonts\\cordiauz.ttf
0,0x7f2d67e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\581faa453b98efa6_0
0,0x7f2d7f18,\\Windows\\System32\\drivers\\en-US\\mssmbios.sys.mui
0,0x7f2da830,\\Endpoint
0,0x7f2da8e8,\\Windows\\System32\\WSHTCPIP.DLL
0,0x7f2db320,\\Endpoint
0,0x7f2dbf80,\\Endpoint
0,0x7f2dcd60,\\Winsock2\\CatalogChangeListener-29c-0
0,0x7f2dce68,\\Endpoint
0,0x7f2de9b0,\\$Directory
0,0x7f2df240,\\Endpoint
0,0x7f2dfa00,\\Endpoint
0,0x7f2e0ba8,\\Endpoint
0,0x7f2e5200,\\$Directory
0,0x7f2e5b08,\\Program Files\\AccessData\\FTK Imager\\zlib1.dll
0,0x7f2e5f80,\\Windows\\Fonts\\phagspab.ttf
0,0x7f2ed038,\\Windows\\System32\\wdigest.dll
0,0x7f2ed7b0,\\Windows\\System32\\LogonUI.exe
0,0x7f2ee768,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\ntph.cat
0,0x7f2ef028,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0,0x7f2ef428,\\$Directory
0,0x7f2f8670,\\MsFteWds
0,0x7f2f9950,\\Windows\\System32\\hidserv.dll
0,0x7f2fa290,\\$Mft
0,0x7f2fe148,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000001
0,0x7f2fe6c0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\000003.log
0,0x7f3007d8,\\Windows\\System32\\iertutil.dll
0,0x7f300d28,\\Windows\\System32\\kernel32.dll
0,0x7f3016c0,\\$Directory
0,0x7f301b18,\\Windows\\System32\\mmcss.dll
0,0x7f301bd0,\\Windows\\System32\\winevt\\Logs\\Windows PowerShell.evtx
0,0x7f301f80,\\Windows\\System32\\C_28591.NLS
0,0x7f302d50,\\$Directory
0,0x7f303718,\\Windows\\System32\\ntdll.dll
0,0x7f304240,\\$Directory
0,0x7f304558,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\SoftwareProtectionPlatform\\Cache\\cache.dat
0,0x7f30ccd0,\\pagefile.sys
0,0x7f3170d8,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0x7f31c198,\\$Directory
0,0x7f31d230,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\nt5.cat
0,0x7f31f910,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Media-Foundation-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0,0x7f32c2f0,\\Program Files\\Windows Defender\\MpClient.dll
0,0x7f32cf80,\\Windows\\System32\\csrss.exe
0,0x7f354368,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db
0,0x7f356328,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,0x7f356500,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.001
0,0x7f356ec8,\\$Directory
0,0x7f357650,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sessions\\Tabs_13324516880591535
0,0x7f357708,\\Windows\\System32\\mssprxy.dll
0,0x7f359250,\\Windows\\Cursors\\aero_busy.ani
0,0x7f3626e8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\9d6d24f050660ade_0
0,0x7f362b90,\\Windows\\System32\\en-US\\VSSVC.exe.mui
0,0x7f36cc58,\\$Mft
0,0x7f373598,\\Users\\devmac\\AppData\\Local\\Temp\\ad_driver.sys
0,0x7f376e48,\\Windows\\System32\\recovery.dll
0,0x7f37b570,\\System Volume Information\\{3808876b-c176-4e48-b7ae-04046e6cc752}
0,0x7f37c7e0,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Credentials
0,0x7f37cc28,\\Users\\devmac\\AppData\\Local\\Microsoft\\Credentials
0,0x7f37cd98,\\$Directory
0,0x7f381610,\\Windows\\System32\\en-US\\Display.dll.mui
0,0x7f381ed0,\\Program Files\\desktop.ini
0,0x7f388038,\\Winsock2\\CatalogChangeListener-2ec-0
0,0x7f3885e0,\\Windows\\System32\\rsaenh.dll
0,0x7f3887f0,\\Windows\\System32\\rsaenh.dll
0,0x7f391488,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Gadget-Platform-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0,0x7f3915d8,\\Windows\\System32\\wbem\\cimwin32.dll
0,0x7f396f80,\\$Directory
0,0x7f398758,\\Windows\\System32\\lpk.dll
0,0x7f398800,\\$MftMirr
0,0x7f39a338,\\Windows\\System32\\ieframe.dll
0,0x7f39de50,\\Windows\\System32\\w32time.dll
0,0x7f39e148,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x7f39e510,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0x7f3a91e8,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Media-Format-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0,0x7f3aac78,\\trkwks
0,0x7f3b05e0,\\Program Files\\AccessData\\FTK Imager\\libeay32.dll
0,0x7f3b9110,\\Windows\\AppPatch\\drvmain.sdb
0,0x7f3c26e0,\\$Directory
0,0x7f3c2ed8,\\$Mft
0,0x7f3d9498,\\Windows\\System32\\spp\\plugin-manifests-signed\\sppwinob-spp-plugin-manifest-signed.xrm-ms
0,0x7f3e1678,\\W32TIME_ALT
0,0x7f3ead10,\\Endpoint
0,0x7f3eaef0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Runtime.Seri#\\d35d360c6e410684be7ea9fd0a8e6b53\\System.Runtime.Serialization.Formatters.Soap.ni.dll
0,0x7f593038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Safe Browsing Network\\Safe Browsing Cookies-journal
0,0x7f59a988,\\Windows\\System32\\config\\SYSTEM
0,0x7f805b98,\\Program Files\\Google\\Chrome\\Application\\master_preferences
0,0x7f806358,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7f806520,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7f806688,\\mojo.2728.2716.9361253315869820624
0,0x7f806860,\\GoogleCrashServices\\S-1-5-18
0,0x7f807e88,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010001.ci
0,0x7f8081b8,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\WindowsBase\\3c0fbe23fa37ca50fea3dbe200b40f7a\\WindowsBase.ni.dll
0,0x7f8082e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\CURRENTdbtmp
0,0x7f8086b8,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0x7f809188,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_1
0,0x7f8094b8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\87d427ea6063f166_0
0,0x7f809570,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7f809628,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Reporting and NEL-journal
0,0x7f80be20,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7600.16661_none_ebfb56996c72aefc
0,0x7f80bed8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Web Data
0,0x7f80c2b8,\\Windows\\System32\\ulib.dll
0,0x7f80c4d8,\\Windows\\System32\\en-US\\ntshrui.dll.mui
0,0x7f80c888,\\$Directory
0,0x7f80cab0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7f80d1e8,\\mojo.2728.2868.9026062989202852527
0,0x7f814c98,\\$Directory
0,0x7f818e90,\\mojo.2728.2868.15713448162710371596
0,0x7f81a960,\\Windows\\System32\\en-US\\notepad.exe.mui
0,0x7f81ab78,\\Program Files\\Windows NT\\Accessories\\en-US\\wordpad.exe.mui
0,0x7f81e1f0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\MANIFEST-000002
0,0x7f81e398,\\Windows\\System32\\acppage.dll
0,0x7f81e558,\\Windows\\System32\\en-US\\acppage.dll.mui
0,0x7f81ea90,\\Windows\\System32\\acppage.dll
0,0x7f81ed08,\\Endpoint
0,0x7f81ee30,\\Windows\\System32\\sechost.dll
0,0x7f81ef80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\wasm\\index-dir\\the-real-i
0,0x7f81ff80,\\$Directory
0,0x7f822230,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7f822558,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7f822b08,\\$Directory
0,0x7f8238a0,\\Endpoint
0,0x7f823f80,\\Program Files\\AccessData\\FTK Imager\\boost_filesystem-vc90-mt-1_39.dll
0,0x7f824720,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\CURRENTdbtmp
0,0x7f8251e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\CURRENTdbtmp
0,0x7f8253b0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Cookies
0,0x7f8259b0,\\Program Files\\AccessData\\FTK Imager\\IsoBuster.dll
0,0x7f826378,\\Windows\\System32\\en-US\\systemcpl.dll.mui
0,0x7f827488,\\$Directory
0,0x7f8275e8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\MANIFEST-000002
0,0x7f827ac8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOG
0,0x7f827bc0,\\$Directory
0,0x7f827d30,\\mojo.2728.2868.16371039004622859213
0,0x7f828038,\\$ConvertToNonresident
0,0x7f828230,\\$ConvertToNonresident
0,0x7f828310,\\$ConvertToNonresident
0,0x7f829590,\\mojo.2728.2716.8066581422494815578
0,0x7f82a460,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_2
0,0x7f82b860,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2728_374514454\\manifest.fingerprint
0,0x7f82b958,\\Windows\\assembly\\GAC_MSIL\\System.Runtime.Remoting\\2.0.0.0__b77a5c561934e089\\System.Runtime.Remoting.dll
0,0x7f82ba50,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Runtime.Remo#\\6afe3a43d112ed5356d73468c5c44045\\System.Runtime.Remoting.ni.dll
0,0x7f82bbb0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP2BF8.tmp\\System.Workflow.ComponentModel.dll
0,0x7f82bc68,\\Windows\\System32\\sspicli.dll
0,0x7f82bd60,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor-journal
0,0x7f82cb80,\\$Directory
0,0x7f82cd50,\\Endpoint
0,0x7f82d4e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_1
0,0x7f82d770,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7f82de80,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7f82e5d0,\\Endpoint
0,0x7f82e898,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7f82ea80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\000003.log
0,0x7f82eb38,\\Endpoint
0,0x7f82f0e8,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7f82f6e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_0
0,0x7f830d80,\\Program Files\\Google\\Chrome\\Application\\chrome_proxy.exe
0,0x7f830ef0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Installer\\chrmstp.exe
0,0x7f831518,\\$ConvertToNonresident
0,0x7f831650,\\Windows\\System32\\NlsData001b.dll
0,0x7f8319a8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Visited Links
0,0x7f831a60,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension State\\MANIFEST-000002
0,0x7f832708,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Code Cache\\js\\index
0,0x7f834380,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\770114ebc9ee73c6_0
0,0x7f834438,\\$ConvertToNonresident
0,0x7f8344f0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\1872d15f4655f19d_0
0,0x7f8359c8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\c1850d111a78b2d1_0
0,0x7f835a80,\\Windows\\Fonts\\palabi.ttf
0,0x7f836218,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Code Cache\\wasm\\index
0,0x7f8363d0,\\Windows\\System32\\DHCPQEC.DLL
0,0x7f8364c8,\\Program Files\\Common Files\\System\\wab32.dll
0,0x7f836880,\\Windows\\System32\\en-US\\conhost.exe.mui
0,0x7f836978,\\Windows\\System32\\Microsoft\\Protect\\S-1-5-18\\User\\Preferred
0,0x7f837270,\\Windows\\System32\\adsldp.dll
0,0x7f8375b0,\\Windows\\System32\\synceng.dll
0,0x7f837868,\\Windows\\System32\\drivers\\en-US\\portcls.sys.mui
0,0x7f8388b8,\\Windows\\System32\\evr.dll
0,0x7f838a20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\LOG
0,0x7f838b88,\\$Directory
0,0x7f8393a0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\000003.log
0,0x7f83d460,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\lockfile
0,0x7f83d5c8,\\mojo.2728.2716.11671341838474115495
0,0x7f83d730,\\mojo.2728.2716.11671341838474115495
0,0x7f83def0,\\Windows\\System32
0,0x7f83e608,\\Program Files\\AccessData\\FTK Imager\\langs\\fra_ftki.dll
0,0x7f83e750,\\$Directory
0,0x7f83f4a8,\\Windows\\System32\\twext.dll
0,0x7f83f5d0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7f83f740,\\Windows\\System32\\NlsData0013.dll
0,0x7f840420,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\chrome_elf.dll
0,0x7f840568,\\$Directory
0,0x7f840990,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0x7f842168,\\crashpad_2728_WEBUDYUWYAYUIYRK
0,0x7f842330,\\$ConvertToNonresident
0,0x7f842a20,\\$Directory
0,0x7f842dd0,\\$Directory
0,0x7f8438a8,\\mojo.2728.2868.97324876124205809
0,0x7f843b38,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7f843d68,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_2
0,0x7f845308,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7f845560,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\INDEX.001
0,0x7f845658,\\Program Files\\AccessData\\FTK Imager\\adencrypt.dll
0,0x7f845b20,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7f845bd8,\\$Directory
0,0x7f84e5f0,\\mojo.2728.2868.14899055284155785660
