TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,3712,chrome.exe,0x85026f30,0x324,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arialbi.ttf
0,3712,chrome.exe,0x849fb5a8,0x328,File,0x1a019f,\\Device\\NamedPipe\\mojo.2344.3884.16620706626612391445
0,3712,chrome.exe,0x85026100,0x32c,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\ariali.ttf
0,3712,chrome.exe,0x85027340,0x330,File,0x1a019f,\\Device\\NamedPipe\\mojo.2344.3884.16540824327541166521
0,3712,chrome.exe,0x84b7c528,0x334,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\ariblk.ttf
0,3712,chrome.exe,0x84ab1358,0x338,File,0x120089,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Subresource Filter\\Indexed Rules\\35\\9.44.0\\Ruleset Data
0,3712,chrome.exe,0x9da28d40,0x33c,Section,0xf0005,-
0,3712,chrome.exe,0x84b3efe8,0x344,Semaphore,0x1f0003,-
0,3712,chrome.exe,0x86342b20,0x348,Semaphore,0x1f0003,-
0,3712,chrome.exe,0x84e4c500,0x34c,Section,0x7,CrSharedMem_086433b412c2be48626c3370c6abe1b35c61ab8131e9ff9b24fc4738a8e8ee51
0,3712,chrome.exe,0x867fc610,0x350,Event,0x1f0003,-
0,3712,chrome.exe,0x857a4920,0x354,Event,0x1f0003,-
0,3712,chrome.exe,0x862f7380,0x358,Event,0x1f0003,-
0,3712,chrome.exe,0x84a23c50,0x35c,Event,0x1f0003,-
0,3712,chrome.exe,0x84a69970,0x360,Event,0x1f0003,-
0,3712,chrome.exe,0x84b4eff0,0x364,Event,0x1f0003,-
0,3712,chrome.exe,0x84aa7330,0x368,Event,0x1f0003,-
0,3712,chrome.exe,0x850049a0,0x36c,Event,0x1f0003,-
0,3712,chrome.exe,0x84a23590,0x370,Event,0x1f0003,-
0,3712,chrome.exe,0x84b36398,0x374,Event,0x1f0003,-
0,3712,chrome.exe,0x84bf3840,0x37c,Event,0x1f0003,-
0,3712,chrome.exe,0x85e40f80,0x380,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arial.ttf
0,3712,chrome.exe,0x9b3803f0,0x384,Section,0xf0005,-
0,3712,chrome.exe,0x85e40f80,0x388,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arial.ttf
0,3712,chrome.exe,0x9b3bf740,0x38c,Section,0xf0005,-
0,3712,chrome.exe,0x8501e880,0x390,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arialbd.ttf
0,3712,chrome.exe,0x8bd57f78,0x394,Section,0xf0005,-
0,3712,chrome.exe,0x8501e880,0x398,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arialbd.ttf
0,3712,chrome.exe,0x84e76710,0x39c,Section,0xf0005,-
0,3712,chrome.exe,0x85026f30,0x3a0,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arialbi.ttf
0,3712,chrome.exe,0x9b740a40,0x3a4,Section,0xf0005,-
0,3712,chrome.exe,0x85026f30,0x3a8,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\arialbi.ttf
0,3712,chrome.exe,0x9b31e3c8,0x3ac,Section,0xf0005,-
0,3712,chrome.exe,0x86c4c0a8,0x3b0,Event,0x1f0003,-
0,3712,chrome.exe,0x86b29688,0x3b4,Event,0x1f0003,-
0,3712,chrome.exe,0x86b45b80,0x3b8,Event,0x1f0003,-
0,3712,chrome.exe,0x84a8b700,0x3bc,Event,0x1f0003,-
0,3712,chrome.exe,0x84abfed8,0x3c0,Event,0x1f0003,-
0,3712,chrome.exe,0x84b151e0,0x3c4,Event,0x1f0003,-
0,3712,chrome.exe,0x849d94c8,0x3c8,Event,0x1f0003,-
0,3712,chrome.exe,0x84b844d0,0x3cc,Event,0x1f0003,-
0,3712,chrome.exe,0x849bf398,0x3d0,Event,0x1f0003,-
0,3712,chrome.exe,0x849e1498,0x3d4,Event,0x1f0003,-
0,3712,chrome.exe,0x84b785f0,0x3dc,Semaphore,0x1f0003,-
0,3712,chrome.exe,0x84b30c00,0x3f4,Event,0x1f0003,-
0,3712,chrome.exe,0x8698cea8,0x3f8,Event,0x100003,-
0,3712,chrome.exe,0x862fb4f0,0x3fc,Event,0x1f0003,-
0,3712,chrome.exe,0x86c4c128,0x404,Event,0x1f0003,-
0,3712,chrome.exe,0x86177980,0x414,Event,0x1f0003,-
0,3712,chrome.exe,0x84a2ebf0,0x418,Thread,0x1fffff,Tid 676 Pid 3712
0,3712,chrome.exe,0x84a2ebf0,0x41c,Thread,0x1fffff,Tid 676 Pid 3712
0,3712,chrome.exe,0x84badcc8,0x448,Event,0x1f0003,-
0,3712,chrome.exe,0x84e68488,0x468,Section,0x7,CrSharedMem_aa1642ed23ec948c7bf980ae573d1d97343bd40312023539f58c02d6dc869b53
0,3712,chrome.exe,0x8497d860,0x46c,Event,0x1f0003,-
0,3712,chrome.exe,0x85003850,0x480,Event,0x1f0003,-
0,3712,chrome.exe,0x86731b58,0x488,Event,0x1f0003,-
0,3712,chrome.exe,0x84b9b160,0x48c,Event,0x1f0003,-
0,3712,chrome.exe,0x84ae7a50,0x490,Event,0x1f0003,-
0,3712,chrome.exe,0x84b57cc0,0x494,Event,0x1f0003,-
0,3712,chrome.exe,0x84a81958,0x498,Event,0x1f0003,-
0,3712,chrome.exe,0x84a191e0,0x49c,Event,0x1f0003,-
0,3712,chrome.exe,0x86c300a8,0x4a4,Event,0x1f0003,-
0,3712,chrome.exe,0x85e2cbc8,0x4a8,Event,0x100003,-
0,3712,chrome.exe,0x84b94788,0x4b0,Event,0x1f0003,-
0,3712,chrome.exe,0x867efb88,0x4b4,Event,0x1f0003,-
0,3712,chrome.exe,0x8698ce38,0x4b8,Event,0x1f0003,-
0,3712,chrome.exe,0x84bb6308,0x4c0,Event,0x1f0003,-
0,3712,chrome.exe,0x84b68dc0,0x4c4,Event,0x1f0003,-
0,3712,chrome.exe,0x84c55aa0,0x4cc,Section,0x7,CrSharedMem_63c152959ad35193ddab3804ff80dddd80af194b23dfb7374224e43d4a2dfbcd
0,3712,chrome.exe,0x86041678,0x4dc,Event,0x1f0003,-
0,3712,chrome.exe,0x86b9edb0,0x500,Event,0x1f0003,-
0,3712,chrome.exe,0x85003560,0x15e0,File,0x12019f,\\Device\\NamedPipe\\mojo.2344.2340.12439029780647080672
0,2724,chrome.exe,0x84b6b4e8,0x4,Event,0x100002,-
0,2724,chrome.exe,0x8606e950,0x8,Event,0x100002,-
0,2724,chrome.exe,0x85ff0468,0xc,Event,0x100002,-
0,2724,chrome.exe,0x86c39200,0x10,Event,0x100002,-
0,2724,chrome.exe,0x84b12830,0x14,Event,0x100002,-
0,2724,chrome.exe,0x84abff28,0x18,Event,0x100002,-
0,2724,chrome.exe,0x84b248a0,0x1c,Event,0x100002,-
0,2724,chrome.exe,0x8583be38,0x20,Event,0x100002,-
0,2724,chrome.exe,0x8603d610,0x24,Event,0x100002,-
0,2724,chrome.exe,0x84b32900,0x28,Event,0x100002,-
0,2724,chrome.exe,0x8604e578,0x2c,Event,0x100002,-
0,2724,chrome.exe,0x8588c728,0x30,Event,0x100002,-
0,2724,chrome.exe,0x8576eb78,0x34,Event,0x100002,-
0,2724,chrome.exe,0x85fc4a20,0x38,Event,0x100002,-
0,2724,chrome.exe,0x84a4a3f0,0x3c,Mutant,0x100000,-
0,2724,chrome.exe,0x98b190d8,0x40,Section,0x7,-
0,2724,chrome.exe,0x860749b0,0x44,File,0x12019f,\\Device\\NamedPipe\\mojo.2344.3884.239730797211864823
0,2724,chrome.exe,0x8affe920,0x48,Directory,0x3,KnownDlls
0,2724,chrome.exe,0x84b504e8,0x4c,File,0x100020,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,2724,chrome.exe,0x84a0d530,0x50,File,0x100020,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,2724,chrome.exe,0x84e52b38,0x54,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,2724,chrome.exe,0x8604f9f0,0x58,ALPC Port,0x1f0001,-
0,2724,chrome.exe,0x9b0602b0,0x5c,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,2724,chrome.exe,0x84b2ab88,0x60,Mutant,0x1f0001,-
0,2724,chrome.exe,0x84b46168,0x64,Event,0x1f0003,-
0,2724,chrome.exe,0x84bb01e8,0x68,Event,0x1f0003,-
0,2724,chrome.exe,0x860702c8,0x6c,File,0x100001,\\Device\\KsecDD
0,2724,chrome.exe,0x84afccd0,0x70,Event,0x21f0003,-
0,2724,chrome.exe,0x863117d8,0x74,Event,0x100002,-
0,2724,chrome.exe,0x86c4c030,0x78,Event,0x100002,-
0,2724,chrome.exe,0x84a84cc8,0x7c,Event,0x100002,-
0,2724,chrome.exe,0x849da6c0,0x80,EtwRegistration,0x804,-
0,2724,chrome.exe,0x869681a0,0x84,WindowStation,0x20363,Service-0x0-1730b$
0,2724,chrome.exe,0x84ae3180,0x88,Desktop,0xf01ff,sbox_alternate_desktop_0x928
0,2724,chrome.exe,0x869681a0,0x8c,WindowStation,0x20363,Service-0x0-1730b$
0,2724,chrome.exe,0x85012568,0x90,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a8fdc0,0x94,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a6ad80,0x98,EtwRegistration,0x804,-
0,2724,chrome.exe,0x86177508,0x9c,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84bbfb28,0xa0,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a77dc0,0xa4,EtwRegistration,0x804,-
0,2724,chrome.exe,0x86266c30,0xa8,EtwRegistration,0x804,-
0,2724,chrome.exe,0x821e7138,0xac,Section,0xf0005,-
0,2724,chrome.exe,0x8500b2b8,0xb0,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a84430,0xb4,Event,0x1f0003,-
0,2724,chrome.exe,0x84b568a0,0xb8,EtwRegistration,0x804,-
0,2724,chrome.exe,0x86be73d8,0xbc,Event,0x1f0003,-
0,2724,chrome.exe,0x84a0fb88,0xc0,Event,0x1f0003,-
0,2724,chrome.exe,0x84acc698,0xc4,Event,0x1f0003,-
0,2724,chrome.exe,0x84a19110,0xc8,Event,0x1f0003,-
0,2724,chrome.exe,0x84a19150,0xcc,Event,0x1f0003,-
0,2724,chrome.exe,0x84b68d78,0xd0,Event,0x1f0003,-
0,2724,chrome.exe,0x84a1f100,0xd4,EtwRegistration,0x804,-
0,2724,chrome.exe,0x8ae471d8,0xd8,Directory,0xf,BaseNamedObjects
0,2724,chrome.exe,0x84b7cd08,0xdc,EtwRegistration,0x804,-
0,2724,chrome.exe,0x86c445a0,0xe0,EtwRegistration,0x804,-
0,2724,chrome.exe,0x849e0878,0xe4,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84aadec8,0xe8,Semaphore,0x100003,-
0,2724,chrome.exe,0x86ba17f8,0xec,Semaphore,0x100003,-
0,2724,chrome.exe,0x86c542e8,0xf0,EtwRegistration,0x804,-
0,2724,chrome.exe,0x849ff958,0xf4,Mutant,0x1f0001,-
0,2724,chrome.exe,0x861595a8,0xf8,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a90c78,0xfc,Event,0x1f0003,-
0,2724,chrome.exe,0x866b6568,0x100,Mutant,0x1f0001,-
0,2724,chrome.exe,0x86295b68,0x104,Event,0x1f0003,-
0,2724,chrome.exe,0x8497c6c8,0x108,Event,0x1f0003,-
0,2724,chrome.exe,0x86265bf8,0x10c,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a17a00,0x110,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84b26360,0x114,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84a1d250,0x118,EtwRegistration,0x804,-
0,2724,chrome.exe,0x84b645e8,0x11c,EtwRegistration,0x804,-
0,2724,chrome.exe,0x85027038,0x120,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,2724,chrome.exe,0x98bf8668,0x124,Section,0xf0005,-
0,2724,chrome.exe,0x85026918,0x128,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,2724,chrome.exe,0x9d8648d8,0x12c,Section,0xf0005,-
0,2724,chrome.exe,0x84bbd290,0x130,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,2724,chrome.exe,0x822a0ae0,0x134,Section,0xf0005,-
0,2724,chrome.exe,0x860890d8,0x138,File,0x120089,\\Device\\HarddiskVolume2\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_200_percent.pak
