TreeDepth,Offset,Name
0,0xbe451ae8,\\Windows\\Fonts\\ariali.ttf
0,0xbe458100,\\Windows\\System32\\rometadata.dll
0,0xbe458380,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\vk_swiftshader.dll
0,0xbe459b40,\\ProgramData\\Microsoft\\Windows\\Sqm\\Upload\\PnrpResolveSession0.sqm
0,0xbe459bf8,꩸궰뀈궿$
0,0xbe47af00,\\Users\\Mark\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\Settings\\settings.dat
0,0xbe48a038,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TM
0,0xbe48a4d0,\\Windows\\System32\\dwmcore.dll
0,0xbe48ab68,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TM
0,0xbe49c340,天᠜괄dows\\System32\\en-US\\wsService.dll.mui
0,0xbe49c6e0,\\Windows\\System32\\mapi32.dll
0,0xbe602b00,ᵕ壳倌곙dows\\Fonts\\seguisbi.ttf
0,0xbe606468,鸶ᕘꝱdows_ie_ac_001\\AC\\INetCache\\U
0,0xbe666728,\\$Directory
0,0xbe666880,\\Windows\\System32\\SettingSyncPolicy.dll
0,0xbe6722f8,\\Windows\\System32\\wscinterop.dll
0,0xbe6728a0,\\$Directory
0,0xbe693390,\\Windows\\System32\\slwga.dll
0,0xbe693f80,\\Windows\\System32\\mfpmp.exe
0,0xbe6f38d8,贰葭贰葭gram Files\\AccessData\\FTK Imager\\MD5Remote.dll
0,0xbe6f3f80,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xbe79b708,\\$Directory
0,0xbe79b800,푨꡼ꖐ鲌ice\\HarddiskVolume2\\Users\\Mark\\AppData\\Loca
0,0xbe79b8b8,ֲ䀀椸轃̂䀀椸轃Β䀀椸轃ތ䀀椸轃Ƃ䀀椸轃Ժ䀀椸轃Ɗ䀀椸轃
0,0xbe7b03a8,\\Windows\\System32\\audiosrv.dll
0,0xbe7b0c40,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xbe85a0f0,ṭ层⻬꡶rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\SV
0,0xbe85a5f0,\\Windows\\System32\\en-US\\mpr.dll.mui
0,0xbe85a730,ꖝ䶦떴聣gram Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_100_percent.pak
0,0xbe86c2b8,䜸胩뉀胧Ђڞ潔敫က
0,0xbe86c558,뿕夸㍜륧gram Files\\AccessData\\FTK Imager\\langs\\chs_adencrypt.dll
0,0xbe9ed520,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Operational.evtx
0,0xbe9eda88,à	
0,0xbea30090,\\Windows\\System32\\mssrch.dll
0,0xbea30330,\\AsyncConnectHlp
0,0xbea30828,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xbea30ac0,\\Windows\\System32\\tquery.dll
0,0xbea65288,\\Windows\\System32\\thumbcache.dll
0,0xbea653e0,\\Windows\\Fonts\\segoeui.ttf
0,0xbea65498,\\Windows\\Fonts\\seguisym.ttf
0,0xbea65a00,\\Windows\\Fonts\\segoeuil.ttf
0,0xbea84708,\\Windows\\System32\\DXP.dll
0,0xbea84b68,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Credentials
0,0xbeaa5550,\\Windows\\System32\\mssitlb.dll
0,0xbeb08788,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Internet Explorer.lnk
0,0xbebec118,긡鐊
0,0xbebec1d0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Web Data-journal
0,0xbebec288,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0xbebefab8,
0,0xbec09540,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xbec82f80,\\Users\\Mark\\AppData\\Local\\Microsoft\\Credentials
0,0xbec927c8,Ú
0,0xbecc1488,\\Windows\\System32\\kerberos.dll
0,0xbed0c0a0,\\SwDevice
0,0xbed43a78,\\Windows\\System32\\wlidsvc.dll
0,0xbed43eb8,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xbed83ab0,\\SystemRoot\\System32\\Config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR
0,0xbed83db8,\\Windows\\System32\\bi.dll
0,0xbedf6548,\\Windows\\System32\\en-US\\Windows.UI.Immersive.dll.mui
0,0xbedf6690,胰
0,0xbedf6980,\\Windows\\System32\\WSShared.dll
0,0xbee0ad30,\\Windows\\System32\\en-US\\wer.dll.mui
0,0xbee0eec8,\\Windows\\System32\\oleacc.dll
0,0xbee0ef80,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0xbeeee330,㏰聬㏰聬Ā
0,0xbeeeef20,\\CMApi
0,0xbef2e350,\\Windows\\System32
0,0xbef2edb8,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xbef2eec8,ऴ궱Q㡘弶䥍剃协䙏⹔䥗䑎坏⹓卉䱏呁佉䅎呕䵏呁佉彎㔶㔹㙂ㄴ㐴䍃ㅆ䙄䕟ⵎ单䙟䄷㑃㜴ㄵ䌱䘲䙂Bࠍ਋灒䵣侽瑉洔胰
0,0xbefeea10,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,0xbeff7ac8,\\Users\\Mark\\AppData\\Local\\Temp\\winstore.log
0,0xbf0aee30,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xbf112470,\\Windows\\System32\\winevt\\Logs\\Internet Explorer.evtx
0,0xbf112a70,\\Windows\\System32\\es.dll
0,0xbf112c80,
0,0xbf1a2698,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Microsoft-Windows-WorkFolders-WHC.etl
0,0xbf1a2ec8,\\Windows\\System32\\loadperf.dll
0,0xbf1a2f80,\\Windows\\System32\\winevt\\Logs\\Security.evtx
0,0xbf2b01a8,\\Endpoint
0,0xbf2b02a8,\\Endpoint
0,0xbf396a50,\\Windows\\System32\\en-US\\Windows.Storage.ApplicationData.dll.mui
0,0xbf3a58e0,\\Windows\\System32\\msvcrt.dll
0,0xbf3a5c40,\\Windows\\System32\\rpcrt4.dll
0,0xbf3a5f80,\\Windows\\System32\\clbcatq.dll
0,0xc291ed68,\\Windows\\System32\\mfmp4srcsnk.dll
0,0xc2990f80,\\Windows\\System32\\wlidres.dll
0,0xc29ff760,毘Ꝣꀈ鲑rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_98942648\\manifest.json
0,0xc29ffa90,궺職귢職긄職긪職깐職깸職꺲職껲職꼨職꽜職꾠職꿰職ကѤð导ࠄð⛼ဪ⬅ᔚᰍ℆܈᜵ጚ؅Ԑᄌᜈ圆ఞᜡᏰ੾㥜క烮ህᐞ숆ఛएᗮ෮ᰈᴍՒज܋ؗ߫ۯऌ؅ଆఆऐఔ勭᠅ؗࠍᴥမԉ᠈Իᬖ∲ᨆ
0,0xc29ffd40,\\Windows\\System32\\devobj.dll
0,0xc314e028,귘髹Ꮀꡦڈ
0,0xc3284038,\\Windows\\System32\\sysmain.dll
0,0xc3286708,\\Windows\\System32\\GlobCollationHost.dll
0,0xc32867c0,\\Users\\Mark\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData
0,0xc3286918,\\Endpoint
0,0xc3286b00,\\Windows\\WinStore\\en-US\\WinStoreUI.dll.mui
0,0xc32ff8d8,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xc3301980,
0,0xc3c199e8,곒困葭dows\\Fonts\\seguibli.ttf
0,0xc3d00240,瑭퀌聊dows\\Prefetch\\RUNDLL32.EXE-C39362D4.pf
0,0xc3d00450,\\ProgramData\\Microsoft\\RAC\\StateData\\RacEtwData.dat
0,0xc3d00f80,\\Windows\\System32\\lsmproxy.dll
0,0xc3d19270,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0xc3d721b0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Favicons
0,0xc3d72830,\\Windows\\System32\\oleaccrc.dll
0,0xc3d729b0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\fe7c2b034ace72d
0,0xc3d838f0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\INetCache\\counters.dat
0,0xc3d858d8,\\Windows\\System32\\twinapi.appcore.dll
0,0xc3d9cbb0,\\mojo.2348.2544.10691853792322795960
0,0xc3d9d5e0,\\Windows\\System32\\fhlisten.dll
0,0xc3de1878,\\Windows\\System32\\dnsapi.dll
0,0xc3e025c0,\\Windows\\System32\\RuntimeBroker.exe
0,0xc3e02a80,\\Windows\\System32\\Windows.ApplicationModel.dll
0,0xc3e03998,\\Windows\\System32
0,0xc3e0bca8,\\Windows\\SERVIC~2\\LOCALS~1\\AppData\\Roaming\\PEERNE~1\\A7AC57~1\\CFFCC9~1\\grouping\\db.mdb
0,0xc3e0bd60,\\Windows\\System32\\wups.dll
0,0xc3e0c260,⡸곅퓐髵rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\KP
0,0xc3e0cca0,Volume2\\Windows\\System32\\catro
0,0xc3e12718,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b52-cd5c-11ed-9718-080027bab002}.TMContainer00000000000000000001.regtrans-ms
0,0xc3e12910,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBClient%4Operational.evtx
0,0xc3e12c60,\\Users\\Mark\\NTUSER.DAT{fcc73ed6-0b03-11e3-9710-88353a1cbc0c}.TxR.0.regtrans-ms
0,0xc3e186a0,ᢵ待䦼ꝺrs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\HK
0,0xc3e18e28,\\Users\\Mark\\AppData\\Local\\Temp\\winstore.log
0,0xc3e1a170,\\Windows\\System32\\seclogon.dll
0,0xc3e1b358,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0xc3e1b520,ࠁ؜䵆湦Ø
0,0xc3e481d0,盅壹ᰴꝢrs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_915639022\\manifest.fingerprint
0,0xc3e48440,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,0xc3e49cd8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\1cc2e6b040b2437
0,0xc3f0e210,茰聺耈鲏5-21-2150415697-633925282-3831303979-1001\\Software\\Classes\\Local Settings\\Software\\Mic
0,0xc3f31308,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0xc3f31828,淐葭淐葭
0,0xc3f4d670,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Ca
0,0xc3f73678,ࠁᘇ䵃扮괓꫰聹`聯`聯ᛨ頠㊨ꮹ
0,0xc3f73838,ô
0,0xc3f74130,\\MsFteWds
0,0xc3f74538,隸궳隸궳Ȃ
0,0xc3f74630,\\Windows\\System32\\TabbtnEx.dll
0,0xc3f74c50,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_3
0,0xc3f75f80,
0,0xc3fa1488,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xc3fa1f80,\\Windows\\System32\\hgprint.dll
0,0xc3fbc1c0,
0,0xc3fbceb0,\\Windows\\System32\\winrnr.dll
0,0xc3fbd2d0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\INetCache\\counters.dat
0,0xc3fc49e0,\\Windows\\System32\\wbem\\wbemcore.dll
0,0xc3fc4ee0,\\Windows\\System32\\en-US\\provsvc.dll.mui
0,0xc405c240,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Web Data
0,0xc405ceb8,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log
0,0xc4077348,⚸ꮷ먀꡾C:\\Program Files\\WindowsApps\\microsoft.windowscommunicationsapps_17.4.9600.16384_x86__8wekyb3
0,0xc4077bb0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0xc4077cf0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_100_percent.pak
0,0xc40a12e8,\\CMApi
0,0xc40a7b88,◵瑜ۼ聰gram Files\\Google\\Chrome\\Application\\109.0.5414.129\\v8_context_snapshot.bin
0,0xc40a7f80,\\Windows\\System32\\en-US\\wlidres.dll.mui
0,0xc40c9538,\\Windows\\System32\\ncobjapi.dll
0,0xc40d2930,\\$Directory
0,0xc40d29e8,\\Windows\\WinSxS\\Manifests\\x86_microsoft.windows.systemcompatible_6595b64144ccf1df_6.0.9600.16384_none_b190d936bdca3c10.manifest
0,0xc40fd908,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0xc40fe268,�断䷌볱秂챥쾢篚ቐᛳ碇۲㣅蒉흞볎֮굾別兄劁Б碞஋㼭何煞롲⻬犗뜎핏�㮵춳Ọ֎쐅蝅횞ಓ⺜
0,0xc41aa758,ࠁ؅䵃扎
0,0xc41aa8f8,\\$ConvertToNonresident
0,0xc41aaa50,\\$ConvertToNonresident
0,0xc41abb90,\\Windows\\System32\\wbem\\wbemess.dll
0,0xc41ac038,\\Windows\\System32\\nduprov.dll
0,0xc41ac5e0,\\Windows\\System32\\Sens.dll
0,0xc41ad1d8,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xc41bbd80,
0,0xc41bc730,\\Windows\\System32\\twinui.dll
0,0xc41bcbb8,\\Windows\\System32\\cryptbase.dll
0,0xc41ca868,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xc41d86c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Operational.evtx
0,0xc41d8af8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4WHC.evtx
0,0xc41d9238,\\Windows\\System32\\wpnsruprov.dll
0,0xc41dd6d0,\\Windows\\System32\\en-US\\pnidui.dll.mui
0,0xc41ddf80,ᑠ聲ᑠ聲Ā
0,0xc45df710,
0,0xc45e03e0,曈괖襨葭point
0,0xc46ed4d0,\\Users\\Mark\\AppData\\Local\\Packages\\windows.immersivecontrolpanel_cw5n1h2txyewy\\RoamingState
0,0xc46edab0,\\$Directory
0,0xc46edb68,\\Users\\Mark\\AppData\\Local\\Packages\\SonicWALL.MobileConnect_cw5n1h2txyewy\\RoamingState
0,0xc46eeab0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\000003.log
0,0xc46ef0d0,侍從벼鲂
0,0xc46ef858,\\Windows\\System32\\tzres.dll
0,0xc46f0660,ࠇج䵆湦Ŕ
0,0xc46f0768,_elf.dllVolume2\\Windows\\Resources\\Themes\\aero\\Shell\\N
0,0xc46f0ad0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xc46f0c58,\\$ConvertToNonresident
0,0xc46f1b10,\\Windows\\System32\\dinput8.dll
0,0xc46f9560,\\Endpoint
0,0xc46f96d0,\\Windows\\System32\\batmeter.dll
0,0xc46fd720,\\Windows\\System32\\srumapi.dll
0,0xc46fdb88,\\Windows\\System32\\fdSSDP.dll
0,0xc46febd8,\\Windows\\System32\\ncuprov.dll
0,0xc46fee00,\\Windows\\System32\\wwapi.dll
0,0xc4861998,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\d3dcompiler_47.dll
0,0xc4871b00,\\Windows\\System32\\msftedit.dll
0,0xc4871d20,\\Windows\\System32\\C_1255.NLS
0,0xc4871f80,\\Windows\\System32\\IDStore.dll
0,0xc4881038,\\Endpoint
0,0xc4882838,\\Windows\\System32\\msmpeg2vdec.dll
0,0xc48828f0,ļ
0,0xc4884ec8,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xc4886928,\\$Directory
0,0xc4891ba0,\\Windows\\System32\\ninput.dll
0,0xc4892038,ꮩ毘Ꝣrs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_669161725\\manifest.json
0,0xc4893ca0,\\Windows\\System32\\aeinv.dll
0,0xc48943d0,
0,0xc4895ec8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\Locales\\en-GB.pak
0,0xc4897308,\\Windows\\System32\\Windows.Graphics.dll
0,0xc4897688,號ຜ
0,0xc4897938,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xc4947e10,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xc4947ec8,\\Windows\\SystemResources\\Windows.UI.Search\\pris\\Windows.UI.Search.en-US.pri
0,0xc495d038,\\$Recycle.Bin\\S-1-5-21-2150415697-633925282-3831303979-1001\\desktop.ini
0,0xc495d208,\\Windows\\System32\\en-US\\jscript9.dll.mui
0,0xc495d2c0,
0,0xc495d5c8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Resolver%4Operational.evtx
0,0xc495d680,ଅ徛鲈dows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_1_for_KB2894179~31bf3856ad364e35~x
0,0xc495ded0,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Windows\\Printer Shortcuts
0,0xc495e4c0,\\$Directory
0,0xc495ef80,ntControlSet\\Enum\\ROOT\\NDISVIRTUALBUS\\000
0,0xc49607f0,\\Users\\Mark\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xc4962278,\\Endpoint
0,0xc496f300,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xc496f8a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-LocalSessionManager%4Operational.evtx
0,0xc496ff80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Profile Service%4Operational.evtx
0,0xc4970f80,\\Winsock2\\CatalogChangeListener-1ec-0
0,0xc499bef0,\\Users\\Mark\\AppData\\Local\\Packages\\windows_ie_ac_001\\AC\\INetCache\\MSIMGSIZ.DAT
0,0xc499e988,\\Windows\\System32\\PCPTpm12.dll
0,0xc499eb38,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0xc49ac038,庰鲗卸葭o.2348.2104.17294690880242625575
0,0xc49ac140,
0,0xc49ac5a0,퓠ꮣ鉀ꮡ
0,0xc49ac8f0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xc49acb80,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\chrome_elf.dll
0,0xc49adab0,ロ瓀锬聦dows\\System32\\Tasks\\Optimize Start Menu Cache Files-S-1-5-21-2150415697-633925282-3831303979-1001
0,0xc49aec08,؁
0,0xc49b15f0,\\Windows\\System32\\webservices.dll
0,0xc49b1810,\\Windows\\System32\\FDResPub.dll
0,0xc49b1998,\\Windows\\System32\\appsruprov.dll
0,0xc49bc260,\\Windows\\System32\\wbiosrvc.dll
0,0xc49bc3b8,\\Windows\\System32\\pnrpnsp.dll
0,0xc49bcb60,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Windows\\Libraries
0,0xc49beed0,\\Windows\\System32\\cscui.dll
0,0xc49bf620,\\Windows\\System32\\profext.dll
0,0xc49c5038,\\Windows\\System32\\msxml6.dll
0,0xc49c9430,岇慩Ǚ
0,0xc49ca038,"ᶜ괌
"
0,0xc49cab38,\\Windows\\System32\\AepRoam.dll
0,0xc49cc1c0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\PicturePassword
0,0xc49cc400,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Spelling
0,0xc49cdf80,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\RoamingTiles
0,0xc49ce420,\\$Directory
0,0xc49ceec8,\\Windows\\System32\\PackageStateRoaming.dll
0,0xc49cf258,\\$Directory
0,0xc49cf310,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.BingSports_8wekyb3d8bbwe\\RoamingState
0,0xc49cf720,\\$Directory
0,0xc49cf7d8,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.BingNews_8wekyb3d8bbwe\\RoamingState
0,0xc49cfec8,\\$Directory
0,0xc49cff80,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.BingFoodAndDrink_8wekyb3d8bbwe\\RoamingState
0,0xc49da388,\\$Directory
0,0xc49da440,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.HelpAndTips_8wekyb3d8bbwe\\RoamingState
0,0xc49da850,\\$Directory
0,0xc49da908,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.BingWeather_8wekyb3d8bbwe\\RoamingState
0,0xc49dad50,\\$Directory
0,0xc49dae08,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.BingTravel_8wekyb3d8bbwe\\RoamingState
0,0xc49db1c0,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.WindowsAlarms_8wekyb3d8bbwe\\RoamingState
0,0xc49db698,\\$Directory
0,0xc49db750,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.VCLibs.120.00_8wekyb3d8bbwe\\RoamingState
0,0xc49dbcc8,\\$Directory
0,0xc49dbd80,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.SkypeApp_kzf8qxf38zg5c\\RoamingState
0,0xc49dc358,\\$Directory
0,0xc49dc4a0,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.XboxLIVEGames_8wekyb3d8bbwe\\RoamingState
0,0xc49dc9a0,\\$Directory
0,0xc49dca58,\\Users\\Mark\\AppData\\Local\\Packages\\Microsoft.WinJS.2.0_8wekyb3d8bbwe\\RoamingState
0,0xc49e1310,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows Store\\Cache\\cachemetadata.dat
0,0xc49e3700,\\SwDevice
0,0xc49e3810,\\Windows\\System32\\globinputhost.dll
0,0xc49f3038,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Session Storage\\LOCK
0,0xc49f3198,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xc49f3378,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xc49fc038,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\9efc42d93f974a3
0,0xc49fc4a0,wer Users
0,0xc49fcd10,ᩭ売ꝴꘄ
0,0xc555a1c0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0xc555a390,\\Windows\\System32\\Drivers\\WdNisDrv.sys
0,0xc555ab00,\\Windows\\System32\\Drivers\\WdFilter.sys
0,0xc555ad60,\\Program Files\\Windows Defender\\SymSrv.dll
0,0xc555af80,\\Program Files\\Windows Defender\\DbgHelp.dll
0,0xc555c5b8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xc555cb48,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Connectivity.evtx
0,0xc555cf80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Security.evtx
0,0xc555d970,\\Windows\\System32\\elslad.dll
0,0xc555ec20,\\Windows\\System32\\httpapi.dll
0,0xc69381c8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor-journal
0,0xc6938950,\\Windows\\System32\\msi.dll
0,0xc6b0d488,\\Windows\\System32\\fundisc.dll
0,0xc6b0da40,\\$Directory
0,0xc6b0daf8,\\Windows\\System32\\srumsvc.dll
0,0xc6b0f180,\\Endpoint
0,0xc6b0fef8,\\Windows\\System32\\en-US\\p2psvc.dll.mui
0,0xc6b10710,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcpv6-Client%4Admin.evtx
0,0xc7213988,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Defau
0,0xc72140c0,\\$Directory
0,0xc72142e8,\\Windows\\System32\\LogFiles\\AIT\\AitEventLog.etl.002
0,0xc7214518,က
0,0xc7214f30,ò⩐蘻ܠ
0,0xc722f5e8,\\AsyncConnectHlp
0,0xc722f6a0,
0,0xc722fe00,\\Windows\\Fonts\\segoeui.ttf
0,0xc72da3f8,\\Windows\\System32\\WSDApi.dll
0,0xc72da9f0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xc72db038,\\Windows\\System32\\fdWSD.dll
0,0xc7328810,\\Windows\\System32\\p2psvc.dll
0,0xc7336038,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0xc7336560,\\Windows\\System32\\biwinrt.dll
0,0xc733ec40,\\Windows\\System32\\hgcpl.dll
0,0xc733f398,\\$Directory
0,0xc733faf0,0
0,0xc733fc48,\\Windows\\System32\\wuaext.dll
0,0xc73407e0,\\Windows\\System32\\Windows.Globalization.Fontgroups.dll
0,0xc7340b18,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Winlogon%4Operational.evtx
0,0xc7341a18,\\Windows\\System32
0,0xc7342d60,\\Windows\\System32\\NapiNSP.dll
0,0xc754a0f0,\\Windows\\System32\\msauserext.dll
0,0xc754b3f0,\\Dev\\Query
0,0xc754b8f8,\\Dev\\Query
0,0xc754bb78,\\CMNotify
0,0xc7c19450,\\Windows\\System32\\IdListen.dll
0,0xc7f32240,\\Windows\\System32\\en-US\\FunDisc.dll.mui
0,0xc7f344b8,\\Endpoint
0,0xc7f346d8,\\$Directory
0,0xc7f34860,\\Windows\\System32\\wlanmsm.dll
0,0xc7f34f80,\\Endpoint
0,0xc7f350b0,\\Windows\\System32\\en-US\\fdrespub.dll.mui
0,0xc7f35c08,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\databases\\Databases.db
0,0xc7f35d00,က
0,0xc7f49548,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_0
0,0xc7f4b1e0,\\Windows\\System32\\winspool.drv
0,0xc7f4c660,\\Windows\\System32\\QAGENTRT.DLL
0,0xc7f4c718,\\Windows\\System32\\en-US\\QAgentRT.dll.mui
0,0xc7f4d038,\\Windows\\System32\\en-US\\wuaueng.dll.mui
0,0xc7f4d570,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xc7f4da08,\\Windows\\System32\\en-US\\fveui.dll.mui
0,0xc8053b58,\\$Directory
0,0xc8053c10,\\Windows\\WinSxS\\FileMaps\\$$_system32_21f9a9c4a2f8b514.cdf-ms
0,0xc8188168,
0,0xc8188aa8,奈궩ꮿdows\\Prefetch\\THUMBNAILEXTRACTIONHOST.EXE-D9F4EA67.pf
0,0xc82468f8,
